5 100 auto 32 0.7682842472131322 0.8495575221238938
5 200 2 2 0.7357104850081144 0.8141592920353983
5 200 2 4 0.7476960119190146 0.831858407079646
5 200 2 8 0.7386942293878203 0.8053097345132744
5 200 2 16 0.7623566658685184 0.8407079646017699
5 200 2 32 0.7534905685476362 0.8407079646017699
5 200 4 2 0.7416367361055685 0.8230088495575221
5 200 4 4 0.7474738606433075 0.831858407079646
5 200 4 8 0.7654308670550988 0.8407079646017699
5 200 4 16 0.7655652220182508 0.8407079646017699
5 200 4 32 0.756608667890494 0.831858407079646
5 200 6 2 0.7624018942719557 0.831858407079646
5 200 6 4 0.7566977944502089 0.8407079646017699
5 200 6 8 0.7564769734216619 0.8053097345132744
5 200 6 16 0.7654308670550989 0.8495575221238938
5 200 6 32 0.7652552744299891 0.8584070796460177
5 200 8 2 0.7656104504216884 0.831858407079646
5 200 8 4 0.7652539441828292 0.8495575221238938
5 200 8 8 0.7713145502434353 0.831858407079646
5 200 8 16 0.7833453055577726 0.831858407079646
5 200 8 32 0.7654760954585361 0.8407079646017699
5 200 10 2 0.7801806475643174 0.8141592920353983
5 200 10 4 0.7653882991459813 0.831858407079646
5 200 10 8 0.7802697741240323 0.831858407079646
5 200 10 16 0.7832561789980579 0.8407079646017699
5 200 10 32 0.789093303535797 0.8495575221238938
5 200 15 2 0.777240801340889 0.831858407079646
5 200 15 4 0.7685077287359992 0.8053097345132744
5 200 15 8 0.7713584483997126 0.8230088495575221
5 200 15 16 0.7682403490568548 0.8672566371681416
5 200 15 32 0.7682842472131322 0.8141592920353983
5 200 25 2 0.7772846994971667 0.7964601769911505
5 200 25 4 0.7712254236837204 0.8230088495575221
5 200 25 8 0.7774629526165961 0.8053097345132744
5 200 25 16 0.7921236065660999 0.8141592920353983
5 200 25 32 0.780225875967755 0.8495575221238938
5 200 50 2 0.7919905818501078 0.8407079646017699
5 200 50 4 0.7712693218399979 0.8230088495575221
5 200 50 8 0.7921236065661 0.8053097345132744
5 200 50 16 0.7949743262298135 0.831858407079646
5 200 50 32 0.7978290366350068 0.8407079646017699
5 200 auto 2 0.7685502966451165 0.8141592920353983
5 200 auto 4 0.7742557267140235 0.831858407079646
5 200 auto 8 0.7771077766248968 0.8230088495575221
5 200 auto 16 0.7652978423391066 0.8141592920353983
5 200 auto 32 0.7860177721020565 0.8407079646017699
